Date,no2,co,so2,o3,pm10,pm25
2022-01-01,1.721193201029148,0.0662985580537383,0.3655410577637963,28.414163329656777,18.77275606308191,13.02499940865822
2022-01-02,1.8412261704714263,0.05615343267531649,0.23055593587073026,27.104624281543472,18.820882487852728,13.187205899524725
2022-01-03,1.6969668430375835,0.06854991205417542,0.22921255704473192,29.674407873469754,24.482836710807064,17.098587380943883
2022-01-04,1.914610749426463,0.07875080846158387,0.3719024895133966,29.406946475541467,18.68269024181906,13.107231109191373
2022-01-05,1.6796178572860234,0.06584537429746375,0.4327539640393741,30.903093655232745,20.759709009018966,14.246128056811012
2022-01-06,1.8077058603319311,0.057431800890804505,0.39012774039445197,28.036659413252845,21.49420865425049,14.893183946509547
2022-01-07,1.7587128115799806,0.0719621282197879,0.3720016060628289,29.3080688558877,18.37168112972801,12.780809927175065
2022-01-08,1.8157831750448012,0.054418096781432994,0.2532024428916482,27.374971790002913,20.987750695362042,14.649024892303414
2022-01-09,1.6377322284660658,0.06227123812968266,0.3090532201719742,31.519925322250348,23.60796817384925,16.163649762887108
2022-01-10,1.7741738065878505,0.07080547749354853,0.3399300405528771,33.890932334384324,21.509278304041555,14.683014806584506
2022-01-11,1.660334160288205,0.06801303590673764,0.4114801389736953,32.00602013578287,21.082518218019917,14.426780092176847
2022-01-12,1.8078103466732705,0.05454254931614451,0.25887398644272086,27.363148620765365,20.450187057548572,14.277634840702284
2022-01-13,1.7365448218170128,0.0696986125608849,0.3752784156379396,28.873396888439895,17.857882722054747,12.413166399422613
2022-01-14,1.878460633607134,0.06278604538115756,0.44114383036762567,28.665375529937073,23.483120031189834,16.237334044427925
2022-01-15,1.6035241239715208,0.05577520244164376,0.3598388950131169,28.98816063567255,20.516958919052847,14.121533649116017
2022-01-16,1.3498157348583713,0.08020447184816903,0.3157792239765298,31.19625395654583,22.563511981503567,15.581970185177948
2022-01-17,1.7287688416499132,0.05411043603146968,0.27340473991628617,28.33872909823984,22.76682022462665,15.778226121954495
2022-01-18,2.2158914650524886,0.06607021627758158,0.5949419930689197,30.4403170333615,28.746667407970367,19.85703171078648
2022-01-19,1.6438928599526903,0.05581462958245191,0.3648492160233192,28.498762609333482,19.98051752821822,13.798944981079098
2022-01-20,1.8631815057729806,0.05330487751499012,0.20719607758429234,26.976221355798423,20.95040114231453,14.701169307564514
2022-01-21,1.3444983576599314,0.0780234881776455,0.31641488596326234,31.532893051760176,20.59717390572363,14.151818050226156
2022-01-22,1.6973669508197597,0.06787421243411841,0.3100739355587315,37.12721109806174,21.465919595193927,14.363783722420441
2022-01-23,1.2325520343352478,0.07935215733119447,0.3291922224374517,32.16717909819779,18.94934125845551,12.926708720484143
2022-01-24,1.5717089852178443,0.07565566107125013,0.34835143087911197,41.808507418904256,17.803351054314813,11.812731712743574
2022-01-25,1.7309447728822522,0.07417091376021048,0.23737381783770575,29.838982066679883,26.519960698151227,18.61804357394826
2022-01-26,1.820504865835508,0.06524755443311542,0.17379289562723751,28.578618256655457,25.108339035086885,17.664309836243884
2022-01-27,1.6987193697154068,0.0654002443206929,0.45376383474229093,29.064285425043064,20.18465278668028,13.921057581309357
2022-01-28,1.5263816550280587,0.058333016958501266,0.4321443972603656,29.72484562018368,19.785248387636393,13.537466191623361
2022-01-29,1.458404339455749,0.06526021264837892,0.3253685033709093,33.95201376680822,20.652272198163665,13.922666258216132
2022-01-30,1.7801439377644146,0.06672064460863865,0.44813403529813695,34.43362720186531,26.725863678978662,18.169136726826927
2022-01-31,1.8480496490882243,0.05500778851552716,0.22167708771074632,27.040291032801942,19.240401146881798,13.489486344538683
2022-02-01,0.8820155306092743,0.08207468265874628,0.3234472257090821,33.77293258513832,13.845758085845587,9.22262033984913
2022-02-02,1.4282350827544705,0.07291645196637493,0.30591435122208993,31.540136662049893,20.580356704673022,14.122296976891686
2022-02-03,0.9397628970087145,0.07801137962685852,0.3160923459056181,41.27984576968398,11.390707123095938,7.52689628521992
2022-02-04,1.9068885359246817,0.07801076092239945,0.3638219819755308,30.483197519417484,17.429327407614334,12.205608713620906
2022-02-05,1.6610219546432545,0.07037576467595955,0.3213612130519224,38.95758635049397,19.847841162760304,13.212549175431894
2022-02-06,1.9161669992103485,0.0651545628873785,0.23892229800479067,27.482049126426006,18.326444674301403,12.864933410583788
2022-02-07,1.682325297714009,0.0690945551996509,0.4227502664249305,32.057730275062006,22.422651648289808,15.352306421158941
2022-02-08,1.3200552825545562,0.07803866635227234,0.320711341617958,31.761947434955765,20.063054025796216,13.753544837915648
2022-02-09,1.7114027165835524,0.06474528324924256,0.2126471999126752,29.216314262453512,23.72882977250212,16.568747945725626
2022-02-10,1.8687741276713277,0.05826044531529768,0.42236757783884454,28.328807599091995,23.171172045809296,16.03066404136014
2022-02-11,1.8316786834223355,0.058510614347478306,0.26245846859306105,27.394321250219182,20.07068420501021,14.006181196084466
2022-02-12,1.4326661669408933,0.05728833049628238,0.371607525242638,30.748251848448444,19.863715823047635,13.502259186261485
2022-02-13,1.378319811908366,0.06803560667026602,0.313530244793592,33.840576294909184,18.29956942638976,12.349712297585826
2022-02-14,0.9018718711582605,0.07846703289020147,0.30393167065225335,35.959482870005786,11.905482912533452,7.935800523536066
2022-02-15,1.0733492557215667,0.07571980983658172,0.31854529543167176,40.871057864766925,12.67907049338756,8.37366623787454
2022-02-16,1.6758193407736264,0.05568326242794888,0.334531273148738,28.382455649574812,20.70149153012303,14.308890268826874
2022-02-17,2.1133836354305537,0.08203476427190838,0.3032938494875768,35.93667205394018,20.977247050435878,14.415910939655404
2022-02-18,1.6917972448200904,0.05549096217807106,0.3393119398800897,28.19499354556571,20.421441398005523,14.13857027839683
2022-02-19,1.0305419126390047,0.07888497970153233,0.3259007715795203,33.755140833893655,14.777685179982623,9.923856626518907
2022-02-20,1.7482482442311755,0.060673209484186065,0.5138616944749916,29.846392386093882,22.194384412308825,15.25597101626465
2022-02-21,1.8867691386329795,0.054509253456864235,0.15888085189234993,26.626066960788542,18.438709714397383,12.975642396557133
2022-02-22,1.4797766206593679,0.0574204305367541,0.3987128580996453,30.110947246681324,19.74290373529089,13.474517447170118
2022-02-23,1.8774918179682998,0.053676243581166294,0.1497907333114392,26.51769087462643,18.582062096049455,13.077045927462823
2022-02-24,1.100911495683802,0.07274160555516442,0.3102997444444816,36.93646818484382,13.380819597700551,8.918182204016954
2022-02-25,0.9300193869814609,0.07732083109978378,0.3055365156454781,36.23235341892728,11.97604144072288,7.987501758892751
2022-02-26,1.8794057081210223,0.058674932161348815,0.44330997937190925,28.561474232956943,23.648831166784777,16.34467089435244
2022-02-27,1.8061784299884882,0.0684010857502372,0.46014591234575636,34.54720224055957,27.48266889978314,18.71230992400522
2022-02-28,1.877039847889116,0.053058617207975826,0.18344269369484917,26.849590949991452,21.508013025585015,15.107786208403837
2022-03-01,1.6184049214339218,0.07003361845470882,0.31512996945054944,38.34248371407767,19.839946925433637,13.212824343850157
2022-03-02,1.4542752880834777,0.06771121965683621,0.30838403951811005,32.16648458666815,20.208397845714664,13.775591384503995
2022-03-03,2.1216597661951098,0.07962638945268029,0.30989856918247444,36.84473335928998,22.095696360172578,15.073996055811007
2022-03-04,1.6664407077147922,0.0648037149729416,0.370963349925726,34.45869353307891,24.80072600372266,16.77919886869437
2022-03-05,1.7742791816344017,0.05679142584336139,0.3700771410430842,27.96299967856202,20.957941468420742,14.52986109209388
2022-03-06,2.061111899236211,0.0629682950028054,0.5552315438832613,29.777905905690748,26.21263556347929,18.09705847634271
2022-03-07,1.746337401067751,0.06150669467361008,0.3700231410308832,27.969416991453087,19.115252271371848,13.259938997927406
2022-03-08,1.8994080502405313,0.07798268289257014,0.3456615681235957,31.14907922794841,18.947087595813358,13.222817719963471
2022-03-09,1.8333098383597934,0.05994779576591986,0.45033499847631864,28.30725204342863,21.5025723282219,14.87783536964078
2022-03-10,0.8260443050547155,0.07951008098052659,0.2952369695254989,36.172687366736476,11.025942013970916,7.3371094521227604
2022-03-11,1.8071557518057788,0.06756148255620503,0.5095948298399293,31.04296854087445,23.89038566029631,16.424259390560152
2022-03-12,1.6557526944841436,0.05603507424675764,0.34978820957389073,28.589886607384503,20.840512625232574,14.379283112749219
2022-03-13,2.138923372767386,0.08251019483487008,0.3131619918543321,34.87534114722326,19.930221792702348,13.792587003107084
2022-03-14,2.1054660337400466,0.06928907269512238,0.5342690517135172,33.93012018039086,30.34532289922767,20.821183483557352
2022-03-15,2.18880436498389,0.06776996206045677,0.5853484981366495,30.403821572658682,28.463857501828087,19.674306651808045
2022-03-16,1.8066914668115162,0.061619575045091406,0.39625254680498234,28.16418332725165,21.108016329524514,14.620966974116062
2022-03-17,1.8807548895905402,0.053535986201217016,0.18790143727654066,26.800813046297616,20.187748134556568,14.191992639292758
2022-03-18,1.7277882824064934,0.06562277346139507,0.4306604662320084,33.91658115913891,25.218575962178615,17.137944402306218
2022-03-19,1.9094381042196718,0.0741807333700373,0.3243483843285366,39.23184592247474,21.97356581558938,14.73042711880651
2022-03-20,1.5607480125292617,0.057077224817309515,0.40988495887222015,29.44052222031654,20.058682397042027,13.75821740932579
2022-03-21,0.8984614649076794,0.0764578021085931,0.3002123118530074,38.535011007961884,10.969171353483976,7.2983702367764325
2022-03-22,2.0613423278018623,0.0757966938233112,0.3257933267723038,38.99195874084716,23.76921232637154,16.006539179458844
2022-03-23,1.7135486222755185,0.06494634095536939,0.42051056142535254,28.779330770863403,20.27022045134329,14.001397498966945
2022-03-24,1.7208291492869965,0.056620517366540585,0.3750014239531154,28.149522808254485,20.465539102821243,14.16623264198293
2022-03-25,1.760620544275164,0.06657679980498034,0.4783859484548288,31.656472614699744,23.340726693933085,16.00021295168894
2022-03-26,2.04089487132909,0.07461324761768776,0.3243667681864603,35.92016785063567,21.863840501090948,14.897201670001223
2022-03-27,1.435971896413304,0.05900608509306926,0.4519593788890373,30.215776316179237,18.494495658172493,12.61308948454257
2022-03-28,1.4438618212843553,0.05805747042196291,0.4163868194425825,30.215512744441234,19.017481087682366,12.964163375570207
2022-03-29,0.9908714450385965,0.07813744929039224,0.31379103236203604,35.175931535830706,13.413029186235487,8.962373193650144
2022-03-30,1.8450914033536578,0.0742435703757003,0.3666934830051415,29.083751515753395,18.16655381960654,12.698481653110502
2022-03-31,1.3708572272863404,0.06745442544171402,0.31959155080896745,35.58954412141193,18.403426782828884,12.299826115449617
2022-04-01,1.0432919758769847,0.08063073266663015,0.3331933642401979,32.94230931534363,16.155597257733117,10.886923600717774
2022-04-02,1.5023713793608682,0.05697162550860405,0.38446551215393804,30.015445980991394,20.172997554984978,13.781483692845098
2022-04-03,2.0216230448937447,0.07500813507484444,0.334357140588449,39.84937605459805,23.530804525369312,15.789531839754915
2022-04-04,1.7956716491421187,0.06169937729877591,0.2807454925269161,27.51365796710622,17.392626997427133,12.156866861685652
2022-04-05,0.823600238764164,0.07783427082852727,0.29084312466372614,38.38746354902686,10.234099582341672,6.81660986802444
2022-04-06,1.7391143859792704,0.05398546569688897,0.2545519291066884,28.55989016681153,23.92971931666263,16.577016227524435
2022-04-07,2.0673407071083756,0.06290757699353013,0.5528223125696752,29.892914115710397,26.63771044529577,18.384839662394278
2022-04-08,1.7708145008869522,0.053972616293981465,0.2553363687355666,28.076784256787985,23.439014991426543,16.27931839501465
2022-04-09,1.8475957746407294,0.060084269223748196,0.1991956652663516,28.849666865937987,25.166479497033293,17.577473033480064
2022-04-10,1.8375625467144037,0.05346003159886812,0.2229151603438727,27.236211153883623,21.816328378179467,15.26213849302402
2022-04-11,2.258812245007453,0.07093797053084405,0.5440213387608738,34.39539348555036,33.240457880267385,22.83605660099518
2022-04-12,1.8759265541744081,0.05326216035347471,0.19225059743667097,26.844173891846108,20.645060110961396,14.507856879108344
2022-04-13,1.883416815615889,0.055502162587549024,0.14856452587520538,26.615394941116733,17.487781438569538,12.29709427514329
2022-04-14,1.3861625084453002,0.08060597121134755,0.31500181709866937,31.16560583485065,23.262105224622786,16.103905142996542
2022-04-15,1.4363801295002747,0.06863481264503339,0.3128269696918111,37.67722469377778,17.07652926545652,11.367652087901277
2022-04-16,1.7728196737607236,0.07317194769874825,0.36611486444333124,30.235169924661623,17.782578482784853,12.367637932525646
2022-04-17,1.3778871394280687,0.0717348618741287,0.3165035767677647,32.383996504527175,19.359412505009093,13.187712579833356
2022-04-18,1.8411996362729575,0.059501646121714324,0.22312349017007568,27.227291886269544,18.663173780061175,13.073563988631706
2022-04-19,2.0299936323265344,0.07660295601653605,0.31197090704598834,37.12688295124793,22.50123827659913,15.265255304530898
2022-04-20,1.8797849313307191,0.056428187907439385,0.1798506235763056,26.843150574573308,17.547088157180237,12.348303382367309
2022-04-21,1.7504827030496115,0.07119635001018111,0.3761144493378813,29.13523037083244,17.487363346557814,12.170948076320299
2022-04-22,1.536146620938285,0.056870535041836374,0.3905054731530664,29.616186194403213,20.039125593072477,13.7262026222008
2022-04-23,1.8531423108259464,0.05843840118110722,0.20639204084512175,27.1008888110866,18.541822573657733,13.005140980165109
2022-04-24,1.6558947603601566,0.05603626120338084,0.36732959739106225,28.70162323320617,20.940779524834152,14.440764733280082
2022-04-25,1.874507545866814,0.07681149925000247,0.3606617680093995,30.288470060450273,17.951263939621104,12.550627576521642
2022-04-26,1.83294711967546,0.06545821400758561,0.17215745199800545,28.604439061969085,25.7209941986906,18.107439469506755
2022-04-27,1.8914938764129845,0.06535842998971862,0.5368705115549236,29.488530494535404,22.924087001826862,15.826814514579565
2022-04-28,1.0839073910333938,0.07337849939425628,0.3126257754346233,39.025648480398914,12.74972437589545,8.458879811555615
2022-04-29,1.8908376310929562,0.056624136654856966,0.16074991857512977,26.750491930077757,17.361200414545735,12.220852779407737
2022-04-30,1.7482075542282602,0.07001192927865002,0.21877936809181484,29.512689480040912,25.598227347405352,17.95011589513935
2022-05-01,1.8028968225146855,0.05446810031649215,0.258669358064422,27.46166646499676,21.107864129362348,14.71853005349184
2022-05-02,1.843802780796435,0.0593121791665053,0.48181579233717503,28.8536211009374,22.767005432052894,15.716344978047115
2022-05-03,1.876248900250545,0.05312316428089909,0.189660817719762,26.899125963502705,21.363477883636612,14.999123787541336
2022-05-04,1.813726457268741,0.0687536570088541,0.19462515852155543,29.060880078188042,26.078679249669683,18.348656338317596
2022-05-05,1.8119236552675033,0.06313370152409317,0.17265809339063576,28.538901949314223,25.017539719066622,17.573059755387135
2022-05-06,1.7856149340066219,0.05806389114034075,0.42483504526612215,28.342313673876703,21.57102022524687,14.9144698111724
2022-05-07,1.2028803255947331,0.07938492476906978,0.32966917456349576,32.156396378396025,18.55299186507625,12.637578150843012
2022-05-08,1.8065341659890142,0.055680203425644795,0.27176152324645547,27.32974156190262,19.503558894736067,13.621127974176437
2022-05-09,1.580575279722031,0.05562669212839493,0.30132953221206454,30.474646593307263,23.397337819310287,16.002756936632796
2022-05-10,1.0268460415785796,0.07445654810035406,0.3045561666044751,39.0075938163456,12.409421316930182,8.219169754419786
2022-05-11,2.299440419431547,0.0857325722915213,0.3101704816582303,38.92768545467603,23.811945730938472,16.235033477700224
2022-05-12,1.7693331562566392,0.05892549419035323,0.3362936147502826,27.65798260261479,18.828021225579256,13.098786878355885
2022-05-13,1.8688641408135023,0.053185106422172786,0.19512035056032698,26.948927184469344,21.614611818679972,15.167454098639313
2022-05-14,1.802110191444286,0.06454377147246122,0.5082584837649489,29.27099880879603,21.811445136831985,15.044838786875685
2022-05-15,1.8838079728670027,0.05316948214304326,0.16614132421065966,26.678174434462726,20.614856630587983,14.49837150622875
2022-05-16,2.157250251646731,0.06438815535177689,0.5691556917361416,30.00379611017159,28.001102994323258,19.339744188801358
2022-05-17,1.9449469557496875,0.061247157446873216,0.5274289816227166,29.296211422324216,24.19860199109851,16.70422473519294
2022-05-18,1.6813287417767755,0.05467188244654604,0.3081535626952807,28.58375197518244,21.819179839048914,15.08076414056024
2022-05-19,1.8443646964061167,0.06694880050791925,0.46799421571843774,33.108088031396434,26.61440181564205,18.198518893027178
2022-05-20,1.8776591484639074,0.053636203046666955,0.1505413869463927,26.52218147811269,18.668046018987294,13.138864893891075
2022-05-21,1.6575862837730786,0.06264023293799638,0.3455979854740429,33.00855675383242,24.392433481955806,16.58515486266464
2022-05-22,1.8150714491279747,0.05535241486538206,0.2565967117469161,27.255590924849763,19.50019765501022,13.632315951644044
2022-05-23,1.8760833471653606,0.05495300263398393,0.1885226019256487,26.825491927056337,18.730275714206286,13.168120059282897
2022-05-24,1.8770564793723667,0.06050198236129192,0.4930522777396818,28.58669277684923,22.19873403622029,15.34937349623927
2022-05-25,1.8471695770126904,0.05543789432993993,0.2330217993372494,27.117439798374605,19.94046688072653,13.958999072827735
2022-05-26,1.9694777587552637,0.06668228493217619,0.5456157168819697,30.245082198798634,24.61021907785334,16.984647811906108
2022-05-27,2.3250480792381443,0.08434604232182137,0.32328277860414223,39.540288113157345,24.878659821697884,16.914989191407493
2022-05-28,1.8827731391267146,0.053977403951233426,0.18102768400981256,26.81231795266152,20.28645635779865,14.243593332342767
2022-05-29,1.8816744455690588,0.05355288772002385,0.15573970038292484,26.57193459723714,19.280160230207418,13.567179089095564
2022-05-30,1.6008066538704298,0.05878024203320433,0.46140142291123104,29.63166708043492,20.475791525792996,14.041070699425266
2022-05-31,1.8700694789965835,0.05337185691960657,0.14751047689371166,26.48882713359754,18.751083126737225,13.195721568314955
2022-06-01,1.833782502574625,0.07525530352316775,0.3368933315651463,32.23870785538685,19.667381281330666,13.609135658255445
2022-06-02,1.8002491157727265,0.06676990994696123,0.5066587591079914,30.47959119911223,23.285382680749315,16.02314982686138
2022-06-03,1.0355684927963293,0.08261135699700427,0.3403323879400538,32.456190121425344,17.669950362783954,11.938428117036711
2022-06-04,1.8332829232876624,0.0783765135069169,0.32901915918433516,41.11795473676674,20.426080752346163,13.653363689791092
2022-06-05,0.8655485213015589,0.07801853854197292,0.29482670515252724,37.187049789740946,10.996670071939421,7.324512559436637
2022-06-06,1.7888554071249032,0.05647876500543055,0.308476411206917,27.555214664108075,19.790573559575215,13.778749206688596
2022-06-07,1.7368109890279704,0.05476030407651444,0.3076607765976469,27.98020498268962,21.18719158737666,14.704123399285596
2022-06-08,1.7398719436934522,0.05416618847276871,0.26827315536002533,28.386021116260675,23.37547234059178,16.19849031799966
2022-06-09,1.3649143285766259,0.058572466205697886,0.41798337730522195,30.67099106488713,18.10773304127263,12.298431752407065
2022-06-10,1.764049295940476,0.06827661728322201,0.4852935905334789,31.242780298667764,23.744680594209836,16.309092147040893
2022-06-11,1.7809839546264703,0.053948521340068945,0.2476422923588899,28.06625193013732,23.758422618489984,16.505453917824465
2022-06-12,1.9846953120140223,0.07893600821479405,0.3383322488742696,32.12454043921143,18.324396390191325,12.784938776374121
2022-06-13,0.9562712311087822,0.07659886406987755,0.3062764762087087,36.2406994180112,12.212595333725746,8.147282005148215
2022-06-14,1.2300548996477585,0.07180461881035109,0.32157850860749315,34.666248369605455,16.328082217412774,10.958218679550008
2022-06-15,2.0695752928846987,0.07959464699300756,0.3204690201618356,33.98903505312836,19.62221267416912,13.587454238991333
2022-06-16,1.8086147518479074,0.058772793681239964,0.46146262018324563,28.786192861062354,22.52329079648078,15.543426762744614
2022-06-17,1.88737917128199,0.05495747164516255,0.16087494525989082,26.66042880827221,18.067651220253747,12.716670550142796
2022-06-18,1.8253366291146007,0.06665583199732093,0.1817941099255575,28.83486797177837,26.097398035878886,18.367918127596106
2022-06-19,1.6691378645538977,0.06730808723253182,0.40242602725545173,34.81076277676539,25.07454876534972,16.969835019697904
2022-06-20,1.8489947236021127,0.06374191190581638,0.2576119572162151,27.510193316610145,18.162460918860173,12.716965562437377
2022-06-21,1.9436344651096311,0.06427178049502459,0.21607967593575322,27.33349811809853,17.94343938429639,12.620193592264108
2022-06-22,1.7815642156508829,0.061045621771636374,0.2972274231359341,27.59436890471801,18.465529950202217,12.873046910147325
2022-06-23,1.6675772982018402,0.07294635158959017,0.24784821624395523,29.991543319001096,24.838101229086682,17.360422037248238
2022-06-24,2.073607602346763,0.07644656717912385,0.3307509432770714,34.07600911416449,20.35953994169047,14.036850568395153
2022-06-25,1.4737517706333296,0.0659814122723252,0.32120464180557856,35.34717936544711,20.556831694065867,13.77539956036626
2022-06-26,1.843318309498074,0.054662206227452236,0.22515190418512743,27.138348944350515,20.27888485816524,14.190402483337209
2022-06-27,1.8590096695926512,0.05539333167658309,0.21752718882945388,27.032372678862938,19.714438637492552,13.817202670215956
2022-06-28,1.8627014780006792,0.0618869695529201,0.4848978646253306,28.586968209315444,21.921850767717917,15.156913031539647
2022-06-29,1.7216253021989518,0.05475919678140958,0.31435221299149807,28.00194240285221,20.825932583192078,14.45144338458888
2022-06-30,1.8589108963562453,0.07584569096785539,0.3642679241935782,30.139152058365205,17.79033335610761,12.429213480737744
2022-07-01,1.7274381960319574,0.0647509339062765,0.3973459750794559,34.16664748128823,26.064069867838896,17.68763300554197
2022-07-02,1.6495775263194106,0.06415455060464215,0.3747306013481313,33.45568050911291,24.5181948255882,16.64299579335385
2022-07-03,1.6289949866544324,0.06766529213613189,0.4434081705593655,30.510228777937897,19.45119470400429,13.365933078887798
2022-07-04,2.0253161228806467,0.07688141816464548,0.33061224179866466,33.64357157612562,19.402237596420704,13.41613808597017
2022-07-05,2.387394812503771,0.07180338936758479,0.6375186378755262,31.858571516249594,32.15837890807705,22.21489696989052
2022-07-06,1.3238511329513174,0.06866641171397311,0.3107117978506069,36.44421238193544,16.496853859883025,11.001257401431715
2022-07-07,1.8500912588756826,0.06118393541053826,0.22747082016985348,27.283717323941584,17.976644691964516,12.604733889687965
2022-07-08,2.031132571534499,0.07920051366489111,0.32588939990901494,33.30428490280302,19.337407662286676,13.422929983370985
2022-07-09,1.8841451730159668,0.05350799579905789,0.16322890161810907,26.62207121324039,19.546224451037936,13.759336603950077
2022-07-10,1.8824314954516912,0.054971457552398316,0.1576487221394696,26.642165263616526,18.102055791850248,12.737575412380362
2022-07-11,1.838021880351057,0.05738855530788414,0.2582448431170195,27.32624132922192,20.1992548335635,14.104511572011173
2022-07-12,0.9958224217739677,0.07681664803947089,0.31222667709616236,35.5122727949811,13.042214579098696,8.713422504775966
2022-07-13,1.5752890072060066,0.064826811502491,0.3341374596553401,34.91895568056958,22.882750904772802,15.402479678039208
2022-07-14,1.8405956976025428,0.06418457503090277,0.16161147170201032,28.37256775582357,25.586148522487637,18.015587457735045
2022-07-15,1.714173953349962,0.05774789514017561,0.42976233046167556,28.61608234349544,20.934123059910622,14.444749383644563
2022-07-16,1.5249058965447921,0.06824006326784182,0.3679108275300049,36.031427411611546,22.774109328778447,15.263826545436062
2022-07-17,1.7310964875577086,0.05746783710631553,0.39889912318362,28.005911134297218,19.44071856513153,13.475409098679302
2022-07-18,1.7126691215104781,0.06344373618730288,0.3810834375131543,28.185876599148127,18.684929234566066,12.94958870987781
2022-07-19,2.0965695867376,0.06270388780191428,0.40673165427550984,32.10667422895078,29.605426566318478,20.321955211945923
2022-07-20,1.7678497803001278,0.068105480443382,0.4570721066245866,33.58363272718597,25.69752236645336,17.527823654934576
2022-07-21,1.255587717779727,0.0751196877543535,0.3248179952495708,32.771129355449766,17.670918575863737,11.993365227158181
2022-07-22,1.8914569316677476,0.07353358443815172,0.3367463840833531,33.10894661633299,19.758807735368517,13.615996347760824
2022-07-23,1.7203051940856509,0.06910162914247908,0.22650435155849089,29.67233092817428,25.114157482250068,17.563812509023343
2022-07-24,1.9019117867381659,0.057754955806084064,0.16023190094094958,26.801007430454394,17.06893942845418,12.019163589295555
2022-07-25,1.2807548337170078,0.07787020348406444,0.34332755845686075,42.34386906170461,14.733989063546582,9.732133031093193
2022-07-26,1.8592081047706748,0.054637545676759526,0.2112206618904312,27.012158703346014,19.681875137737165,13.796895770118079
2022-07-27,1.8843778868235912,0.05629066557295296,0.1626201162558803,26.750217815470233,17.90300915326774,12.593985123349512
2022-07-28,1.6754999147289,0.07604780286140819,0.35276444101558824,41.92529737387282,18.92426674017332,12.586707712441472
2022-07-29,1.6980183082611224,0.06805988484567073,0.4495566868000816,30.387954554030795,21.752901252768996,14.96266661797148
2022-07-30,1.990880446372917,0.06524127445008664,0.20447189418126527,27.34715706449128,18.397841220251173,12.955903031321926
2022-07-31,1.8024134938373113,0.06092737221381924,0.29754529525649925,27.66668705926239,19.883786073347373,13.845117712493826
2022-08-01,1.75743929701136,0.06366218665826627,0.32528797631539547,27.80271906896399,17.133718017955186,11.942926062335264
2022-08-02,1.9153313623954085,0.0590817741570237,0.14494304980942363,26.822002237245155,16.89002905469958,11.874299323405143
2022-08-03,1.863391240202984,0.06907775193005,0.18431565961943405,28.980528915998622,27.468035679372733,19.375006757016926
2022-08-04,1.6047895767142912,0.07342611573914931,0.2650008697767974,30.367332042319966,23.98595085850287,16.698579813843256
2022-08-05,1.6179231162511967,0.05551418882143373,0.33046950985476226,29.18437661603014,21.598847182606256,14.855783531352081
2022-08-06,1.8862439138527598,0.05539934346583347,0.15990870284812236,26.676931034788687,17.712687434824673,12.468321792183568
2022-08-07,1.252340960246019,0.07638870636297287,0.32546636554077407,32.41923736375709,18.06677469401864,12.290551087658983
2022-08-08,1.8087834788802768,0.055750661383228546,0.2697776294242504,27.297439527551457,19.17974479791746,13.403244858064376
2022-08-09,1.2408734255866658,0.07969542677985372,0.32814162814066855,31.957204014187017,19.426402581203703,13.275110302834406
2022-08-10,1.3849801496398404,0.07411045332317782,0.3313128641961143,40.85219008190186,15.712414224092981,10.399768343457694
2022-08-11,1.9030500911566939,0.06029188572821797,0.5081870869475984,29.165477863485854,23.851057505140673,16.459257373758152
2022-08-12,2.1866472235188876,0.06844230261982395,0.5870225807692806,30.761777691113497,28.569983190804514,19.74089079440259
2022-08-13,1.8221953101063872,0.05347615243479527,0.22346860905993501,27.621431791846987,23.645706479118196,16.488859145522984
2022-08-14,1.3799682331185117,0.07645960245890748,0.34955841134984383,42.20642430748731,15.763630495529403,10.426777182050413
2022-08-15,1.8474304754713204,0.05957772552710861,0.22194200856268326,27.171984651695986,17.509634081129793,12.28825845848181
2022-08-16,2.094799539871314,0.0648308848614619,0.4562850965457749,33.02262621320711,29.9372614283094,20.5187072456304
2022-08-17,1.8710304232463981,0.053051662757425136,0.19551833846441669,26.906152127108566,21.24500564415602,14.92159905447061
2022-08-18,1.7189796902621353,0.0552754007648393,0.3118119504221063,28.08153645522421,20.984585665483802,14.543139291200223
2022-08-19,1.5010008689662655,0.06869192198752808,0.2915621309190995,31.250428491575313,21.17131692708933,14.540341304639506
2022-08-20,1.6843450707448324,0.058735132370754915,0.46356849727749067,29.399284445117672,21.581716412546854,14.832480205930318
2022-08-21,1.9170221875399496,0.06092274122422001,0.18443285157279804,27.07016359465805,17.25759061258724,12.150990428445601
2022-08-22,2.2925533349131557,0.08474609450075012,0.32011577865018676,40.064216013963055,24.93270188168724,16.931681860165476
2022-08-23,1.6454105780177464,0.06756884062511527,0.40787704676583725,29.616259994489855,17.87717363417473,12.345583448386774
2022-08-24,0.8506878466643129,0.07778573041002153,0.29311367506250513,37.579555550542764,10.69048552161526,7.121730633201924
2022-08-25,1.8909126632044162,0.059370114333406734,0.18294731658368243,26.995970786127113,17.330949257013096,12.196227851823249
2022-08-26,1.7090054977534554,0.07195001435823302,0.32333126757168607,39.48641668562656,20.30140864842853,13.51624382736472
2022-08-27,1.769819785839086,0.06895345075222332,0.2073553632257659,29.276664942233786,25.557683424689298,17.942073833530557
2022-08-28,1.7491136526707136,0.053887808641561556,0.24188643805000146,28.763897986673886,25.002979848131957,17.31998683193934
2022-08-29,1.863738343067166,0.05517141061880421,0.20583684422310475,26.94862012339457,19.40795335431785,13.62050487646008
2022-08-30,1.6854327824452273,0.06840648945656429,0.4341675469939537,30.96105966971342,21.684071938470172,14.893857315379243
