date,no2,co,so2,o3,pm10,pm25
2037-11-24,1.2907622513592756,0.06825526138005931,0.26674290328318806,35.13247118065238,14.326255164809124,9.582540186342914
2037-11-25,2.2728345878674525,0.09480880168939722,0.44775273067711346,35.5695783354071,35.52945845170295,24.705676413222722
2037-11-26,1.4506840696717598,0.06364886606999995,0.23503802083203515,33.5515973936556,15.152974309645368,10.224584051239177
2037-11-27,1.4296684944805036,0.0656615813531495,0.26450249708783946,34.25837674979216,15.419345023053733,10.364854132476184
2037-11-28,1.498187194798262,0.057676766921744095,0.18857602365931883,25.431762126507802,19.325075990909475,13.471418425799193
2037-11-29,1.7409276877360325,0.05559390598642852,0.18243276566316796,25.27617813960035,21.8655714122958,15.249350076823973
2037-11-30,1.4742782430459924,0.05839040442491808,0.18868376620348706,25.487371019916733,19.482186805779317,13.59546773866996
2037-12-01,1.7344653103234484,0.05901101167331974,0.21884655197527728,29.454963593792897,18.015778950502952,12.398855426888504
2037-12-02,2.037299372989397,0.0901293349741804,0.4137207941655283,33.59599393340332,32.05604209860603,22.242489788030333
2037-12-03,1.608605452155913,0.06935721293125535,0.2966897837539109,28.13968983406249,24.26318083178059,16.974294383370154
2037-12-04,1.6994293226934685,0.060661049456936594,0.23289174228837808,30.256124446455633,17.850297047137822,12.248315247816102
2037-12-05,1.6162335256177793,0.0563462735069248,0.1852586962775649,25.528828312783364,19.651826691012285,13.679291566339554
2037-12-06,1.260494598808435,0.07146342195479963,0.23943260557037913,38.38213420403038,14.735309756000444,9.785545786889156
2037-12-07,2.0577379695742173,0.0891989744907545,0.3957114009929334,33.3642944041522,32.515898093262166,22.603219024058433
2037-12-08,1.5295134141854265,0.0636000986921674,0.2790039543840053,33.47548777124522,16.14223537066746,10.882459580612835
2037-12-09,1.8062582581886184,0.058911724362644954,0.23097170627896507,28.80070292588514,19.381927992988786,13.385355380076966
2037-12-10,1.902725648314853,0.08338101327980006,0.3552913065057073,31.503918366536812,29.875968105490927,20.82183220532838
2037-12-11,1.4666177151540496,0.058725417626363435,0.17015019967053543,25.911702958620303,18.4479911907082,12.866098111104495
2037-12-12,1.5799411865548085,0.0676379274988659,0.26049744955091503,27.58615239122344,23.62560261213703,16.5603439663918
2037-12-13,2.1712611984853254,0.0926299412945408,0.43464041262631165,34.68049463344332,33.98839329699277,23.60193459452652
2037-12-14,1.5060961125228265,0.05809493234063424,0.17889541489558533,26.273621040592058,17.672320198260753,12.28369751201621
2037-12-15,1.9904330057539092,0.05774055413052773,0.2291250394123437,28.905359946628543,21.17259018425413,14.650513579815511
2037-12-16,1.9557325120956315,0.08622651083893336,0.3831040946019654,32.3965917680525,30.759985500460477,21.3859748527093
2037-12-17,1.5133096768200078,0.05711318288882407,0.18664859190584432,25.215003768902225,19.528473228933095,13.612593921854478
2037-12-18,1.581704576804192,0.06753141270926671,0.26578355761885075,27.644201037141677,23.68224724012066,16.59159761384825
2037-12-19,1.4329825948843011,0.0631989953377521,0.2348531272304984,31.893424077656093,14.961969642580117,10.157400026893045
2037-12-20,1.5153418765586266,0.0589001661899362,0.21319754819305262,25.555968986967105,21.480561716249298,15.013203300822026
2037-12-21,1.2668206478855617,0.06855623735610925,0.27276463575760157,34.67848999603121,14.082606352314905,9.42737191582338
2037-12-22,1.6760690382362913,0.07098737876881155,0.27303634530931437,28.486387767532154,25.548816225371024,17.909872235797746
2037-12-23,1.686373566399784,0.061275616908321284,0.2418473160064491,31.962352820979334,17.451582285856485,11.886325165532801
2037-12-24,1.726706827267171,0.07591372399758808,0.31185837078143985,29.566104421477924,26.62018955331726,18.61275286785335
2037-12-25,1.7195269011482757,0.06067208620832014,0.23560908993314528,30.953168472288166,17.84366370106457,12.21057591198164
2037-12-26,1.204597811065588,0.0712534919357011,0.2489148739251914,36.33918298363951,13.914651709732913,9.274476535808398
2037-12-27,1.959435473786242,0.05637942721285254,0.17859328194216503,27.28725791911292,21.432025677905663,14.914406456198975
2037-12-28,1.6328969518712115,0.05685253016192349,0.18710023654887092,26.202657320198572,19.012468729129832,13.213689478808739
2037-12-29,1.9334881076172543,0.08603367185216106,0.3836056605174069,32.267802139231016,30.383525392130867,21.121053095850527
2037-12-30,2.02609993117954,0.05727534492096338,0.20489969144117554,28.94386171279752,21.385705129900696,14.817680467368964
2037-12-31,1.4860744912447936,0.06281999445395525,0.24943223983930965,31.200524005130237,15.649141770954154,10.654315624017048
2038-01-01,1.7347750577715946,0.058100436232400306,0.19940591424169557,28.318439999937574,18.343663645660634,12.681116625793953
2038-01-02,1.5387429016833463,0.06417542918883028,0.24854643140285637,26.826369652319517,22.684171467537833,15.89036506124492
2038-01-03,1.7438849867003574,0.05593944900185791,0.17716691184885516,25.52084602272638,21.217230739585226,14.795849494374606
2038-01-04,2.2282456535413133,0.09320367855937667,0.43771225173075246,35.022390021027206,34.78826143392111,24.17966407625688
2038-01-05,1.2763581072093135,0.06912720819113635,0.25328029590002027,36.429060890911316,14.372935336245844,9.58203322887235
2038-01-06,1.2763410415059604,0.07077004746368021,0.24285389358172438,38.086488295315625,14.775088832531516,9.818314694681973
2038-01-07,1.2788715005950844,0.07027025063954381,0.25173803113556525,37.624955495784704,14.678759627604716,9.75963296444547
2038-01-08,1.9211617375119758,0.057244450707444876,0.1961926315320791,28.45256940859138,20.28337268696123,14.052818204788768
2038-01-09,1.836552545074172,0.05562884121521738,0.17653197041266874,25.53137610407531,22.218317374038257,15.505380435684273
2038-01-10,1.6707445387900661,0.05745487318001721,0.19661276022029833,27.226235246705482,18.055405777697953,12.506487548756827
2038-01-11,1.4689469370475627,0.06352192894516348,0.25082356419087376,33.18439799119282,15.373465473125659,10.380244313695085
2038-01-12,1.5967249605428706,0.06821373596507688,0.2697713764338139,27.762223047290767,23.981385685635225,16.80481906216846
2038-01-13,1.5797762509709548,0.060710598966756936,0.23128770625250064,30.683222473991414,16.252340515520025,11.10370442594871
2038-01-14,1.266652555639816,0.06997495236236838,0.24449961472049378,37.149077217896064,14.453863733332614,9.622341024511545
2038-01-15,2.0712079390955345,0.08982457869352273,0.4016834643225704,33.504409605359164,32.72495218161735,22.746934919541854
2038-01-16,2.1261486528678613,0.09117818845375952,0.4156568823012565,34.054759904110384,33.44578978818268,23.240453340405555
2038-01-17,1.5840582628273676,0.06576028930679628,0.2434748839552494,27.314662770319956,23.59530236927058,16.54294840359193
2038-01-18,1.6197571494546543,0.07082552089911194,0.30699020629552337,28.48069797164376,24.506131397319738,17.13322087366224
2038-01-19,1.5375956523769954,0.06600616842948268,0.26257220788779584,27.199452728486108,22.754319036637725,15.934994154880428
2038-01-20,1.4042962326499528,0.06621964701037776,0.23904323645405195,36.021836079447695,15.242444419483366,10.199309134690182
2038-01-21,2.070518208472146,0.09072117714614149,0.4175463268238699,33.79140205157958,32.55998477600859,22.600418598473812
2038-01-22,1.2717054835176504,0.06967183276531483,0.24448608387056311,37.30150662034881,14.470516660712388,9.629427204948788
2038-01-23,2.1951337499801533,0.09265624410361235,0.43031045660595946,34.68425305109413,34.381361958331745,23.894606193150356
2038-01-24,1.500737678961263,0.05963677519927068,0.2223203665779682,25.66215113052569,21.354068767860806,14.92766966087164
2038-01-25,1.6861102810688595,0.05598306010214118,0.18653471425580692,25.309554723518975,20.962226226611037,14.610321767066264
2038-01-26,1.550916075041182,0.06658920437461806,0.2857139953114125,27.419845925134968,23.082014732619594,16.1489189833074
2038-01-27,1.4954256088712374,0.06042096390453027,0.22745486189264377,25.870294505203354,21.405269169585665,14.968403974235148
2038-01-28,1.5397025268984954,0.06738544370606021,0.30428311184138684,27.66700832015329,22.90354701088313,16.0018040408719
2038-01-29,1.7564753326563491,0.06038808539319085,0.2645750258051696,30.31196865721305,18.596116669761376,12.746712432824555
2038-01-30,1.5550279230924824,0.06287286078276094,0.2424201500010284,26.639008203474827,22.920724935973492,16.05397202235379
2038-01-31,1.608974189723165,0.06710993047139124,0.23584247608381234,27.60402540983346,24.052580625167735,16.877330816684935
2038-02-01,1.5614429505766878,0.06386078038691939,0.23177540514782688,26.811951654778937,23.006821935520975,16.129968875643915
2038-02-02,1.3557534806584783,0.06700182244996501,0.2572128987621608,35.88312908237334,14.851617748803577,9.923477503409547
2038-02-03,1.8192170457748098,0.059729298516643485,0.22019266143701094,30.824483182291004,18.816418834065857,12.91397846704199
2038-02-04,1.7336220870155643,0.058894025005439325,0.2103831314074786,29.10709203354745,18.067556849709458,12.455511197934527
2038-02-05,1.710950152142198,0.0719066735330025,0.2601538836222413,28.758607020214285,26.21727481035124,18.389912322434853
2038-02-06,1.3863705362224825,0.06658717662502003,0.257779093395594,34.65465634458453,15.093906817227383,10.131294523196706
2038-02-07,1.3224349143890806,0.06830121887630602,0.25153431200369025,36.120220930864775,14.73451700945746,9.84051980603099
2038-02-08,1.6596586381626348,0.0592539650430147,0.22266578144265728,28.426590521316836,17.938992785352706,12.38274877072043
2038-02-09,1.9356288176084087,0.08594191618285037,0.3874879218944018,32.35210642930535,30.364733099080457,21.097676931451428
2038-02-10,1.568387705384634,0.05727266539470884,0.19226834888200778,25.31353957861834,20.92047053369961,14.602461120234873
2038-02-11,1.480492033334587,0.06308199418594596,0.2341577592036279,30.89365834283766,15.719861587558588,10.7300936063697
2038-02-12,2.0874551792076512,0.09102121166702089,0.4192499532769387,33.94006415648156,32.82157801025062,22.784595686321836
2038-02-13,2.262012169862314,0.0948292095407088,0.4558209831929003,35.63471240148809,35.28973924707246,24.52230746422076
2038-02-14,1.5981091567824852,0.05662655195314914,0.19686068573144988,25.181059611378924,21.39015448549791,14.922096870078994
2038-02-15,1.5690776332993903,0.06733228769874051,0.2632606003833356,27.53937085834939,23.44928738101396,16.43068819027647
2038-02-16,1.5029533596723506,0.062120840876481474,0.2358497037427815,26.250555500490435,21.771407822925166,15.239805807396618
2038-02-17,1.638893721654735,0.07157364462937807,0.293146213837913,28.656824867077386,24.9259405666124,17.439469953176655
2038-02-18,1.9178356023347154,0.08208575925620933,0.33356092960218525,31.237034453737028,30.291871291816832,21.155110910275145
2038-02-19,1.6433316923377466,0.06000140802877292,0.21177277490811963,29.85047507724021,17.033542358848496,11.700363437733053
2038-02-20,1.9686916942645591,0.08580589763659989,0.3720121593606834,32.28213133777217,31.06025794102991,21.62046045441656
2038-02-21,1.7354390418714265,0.07805127623634757,0.35445457891620735,30.276039102060857,26.76924690330672,18.641359486450582
2038-02-22,1.4777040103642174,0.059530245925745795,0.20995695165593642,25.639958040593463,20.653309698736816,14.433561972099353
2038-02-23,1.561104595880146,0.059498221966022675,0.21828750095826704,28.08811315521929,16.975304362813237,11.717246430987043
2038-02-24,1.7960744723424924,0.07836676510594909,0.330725502180073,30.309174448697693,27.967968925909698,19.527575395056225
2038-02-25,1.4916777633943508,0.059880641056284746,0.20060410882219987,25.6949956604394,20.803088920578332,14.553044926351502
2038-02-26,2.2063556830059903,0.09320418549677617,0.43179859797069187,34.84539733534915,34.641928822049586,24.079207928030918
2038-02-27,1.632568856325818,0.0560077696793857,0.1904719394579859,24.96981641162953,21.2511875915059,14.81800222635397
2038-02-28,1.6491234763896625,0.06057471077583777,0.23926065452094994,31.35515266280217,16.859130244426304,11.495053144922109
2038-03-01,1.7852715861828101,0.060491848236906995,0.2342877730225267,31.48919697241485,18.539692540816187,12.67982771916215
2038-03-02,1.8395923118304236,0.055764700438285145,0.1706640357977153,26.084388892826066,21.007580778828526,14.638105281283247
2038-03-03,1.415481469481296,0.0657533804742373,0.2635400418492946,35.36075860835046,15.265691318108095,10.21875684636536
2038-03-04,1.6901171701122535,0.07324902928297024,0.30470500542307527,29.14819635039136,25.948809356077632,18.14449065662091
2038-03-05,1.292372444861216,0.06939410349001374,0.23879791626183114,37.42470487217293,14.663936317246332,9.76153545797891
2038-03-06,1.6034224106207202,0.0586380505865399,0.20596997326643485,27.26753048139816,17.949631863957723,12.43759745351345
2038-03-07,1.7486655538443279,0.05783866824322081,0.2060438466645034,27.373777004231332,19.46018677671723,13.498878310339396
2038-03-08,1.5240683697132031,0.06402718620928886,0.2230998611935379,26.741161832426,22.08630669971151,15.480807028550265
2038-03-09,1.5842504246200393,0.05684359357976647,0.17512988861519707,25.667470190591473,18.942029786300562,13.189471503111657
2038-03-10,1.5578670445272276,0.06184726848785631,0.24347295097668792,31.472703298262623,16.16599151707146,11.00519753855052
2038-03-11,1.5312461256270478,0.05780470343745386,0.2046103329547705,25.24942226108081,20.98135189320767,14.648597991439658
2038-03-12,1.533012672538323,0.06294205049583074,0.23441434109703324,26.47841521300793,22.442625270874505,15.725239098416134
2038-03-13,1.9430139267502797,0.08761554828143281,0.40072748036007927,32.731218217541496,30.532703491593765,21.187636628137433
2038-03-14,1.8706087837694418,0.08375190316520477,0.3667551300137166,31.630778837095708,29.411612880455074,20.466458759847225
2038-03-15,1.6122827659686516,0.0694620041336962,0.28929782160701784,28.160927594759197,24.39975898618944,17.07824124244509
2038-03-16,1.618192727550147,0.05902510453302602,0.20547874458417012,28.431962860782274,17.133935046055228,11.822749705617358
2038-03-17,1.897912824032174,0.0850149883898154,0.37958640979018254,32.140195757076924,29.780875270172555,20.689955918078148
2038-03-18,2.144518452165254,0.09084376909326788,0.40471958534489616,33.93221284494874,33.86575120681142,23.560846720417857
2038-03-19,1.2832577809396155,0.07039824509095638,0.24514657424078007,37.864690594492465,14.771996596016166,9.820318205571173
2038-03-20,1.7944430700184655,0.059461519698298396,0.22916185004755876,29.939847570206936,18.759501207272717,12.901951789631475
2038-03-21,1.7177507856056402,0.05616823709221808,0.1838635059688778,25.700921513667943,20.763546093017027,14.465732258524712
2038-03-22,1.397233103021059,0.06549390094531843,0.25024425892024066,32.71625188617944,15.019391267175415,10.159190278920088
2038-03-23,1.2145376461348778,0.07195875772982037,0.23344894436937294,38.30348345025301,14.28987807344265,9.486547508688032
2038-03-24,2.086652301984574,0.09005994248615079,0.40405817050667153,33.59790311189104,32.92954903940966,22.890347762957997
2038-03-25,1.5352313126199344,0.0630685820707476,0.26656658202135886,32.46741858998854,16.12344307761705,10.919244863642916
2038-03-26,1.8559324761769844,0.05912059705516737,0.24432522643722615,30.405735960659836,19.193199190998925,13.175761203105177
2038-03-27,1.4153069652660826,0.06571864802040825,0.26420641519774224,34.14283593168545,15.251495380013859,10.253067204179372
2038-03-28,2.1203318128121778,0.09085838337429936,0.41249486554479353,33.95844480937165,33.32947392041389,23.160821732999914
2038-03-29,1.966667682117723,0.08532756599035116,0.36307381436457375,32.0776013423796,31.090844307648624,21.663435856524476
2038-03-30,1.2576826049368237,0.07134724638675842,0.2524907161789121,37.717294615324015,14.642744784658547,9.733091589565955
2038-03-31,1.9453857635793341,0.08437258283323495,0.3602162837528233,31.83182865170234,30.634264298706544,21.34767992141817
2038-04-01,2.0396866971908585,0.0900450964623081,0.40828525845053243,33.56956439120668,32.18978526537771,22.344388239613508
2038-04-02,1.5947069657827657,0.056835019095751955,0.1917132478646667,25.31897851733335,20.45833079900243,14.264174573411
2038-04-03,1.7223294250342114,0.07407293291249976,0.29756996133977204,29.23518903017339,26.511753901184353,18.556710683708964
2038-04-04,1.4892974430364618,0.0600077519882296,0.21989599124909062,25.79034802602599,21.112748320213033,14.759419642781454
2038-04-05,2.200476400232257,0.09244747279856982,0.43139737885535706,34.7160941523143,34.356109568452574,23.875010696825086
2038-04-06,1.950392426631315,0.08683159131898441,0.3889614398561035,32.55433579062106,30.65881319165353,21.29894091795673
2038-04-07,2.095012918296738,0.09081125268007097,0.41263521659686914,33.880915142962074,32.98771091077688,22.91294759027118
2038-04-08,1.6410485379787187,0.07020221964053004,0.2737876856719228,28.249348458448715,24.882092757824292,17.43848409861213
2038-04-09,1.6126292096112917,0.06975249374753918,0.2841400465070579,28.149450324083034,24.39931273813544,17.08582128551048
2038-04-10,1.3740550171424575,0.06653276051616443,0.25163617156962775,35.03921595143564,14.938271245924282,10.014123743976349
2038-04-11,1.2862682499276823,0.06693138711928501,0.27391669098026783,32.87658291959802,14.01906325441418,9.446673713540243
2038-04-12,1.6202748420049318,0.057969559479773405,0.19730031229037656,26.80952670210287,18.396751414155048,12.768004646588205
2038-04-13,1.2545055233882731,0.07100446980113775,0.2409304118279191,38.033254775141415,14.557178032798754,9.671291416143367
2038-04-14,1.820004534271164,0.055986261049720924,0.18136458490156246,26.227569139496648,20.507761958442615,14.27164611635354
2038-04-15,1.6763168361948084,0.05949000958015067,0.21949191468718665,29.130305571981445,17.649023424853517,12.155057521533777
2038-04-16,1.5621746056158283,0.05667184318881363,0.20153193853172974,25.026294795241203,21.188998987698486,14.777423180407647
2038-04-17,1.355411772008676,0.06782546536883194,0.2671350458035382,35.57746664652303,15.00553395260451,10.033891343944761
2038-04-18,1.485874240506024,0.05776197585663831,0.1756826364412458,25.719847540412857,18.264113367564153,12.718913953073386
2038-04-19,1.8098453112003845,0.08021859294242095,0.34522183288092356,30.719973419888323,28.209866871039118,19.668691028974763
2038-04-20,1.7669256591409754,0.05945908639878077,0.23913307793588962,29.98309120294541,18.34607076016367,12.598656532427093
2038-04-21,2.089432926528634,0.056383656519156986,0.18201431782587182,27.794071548427546,22.714671209534306,15.817995479303214
2038-04-22,1.534222463208408,0.06377985869403244,0.2746408856004688,33.252867199694016,16.252083266641836,10.971321181227914
2038-04-23,2.109396149561666,0.08922055554004779,0.39576863396686357,33.432085040299434,33.14019124583936,23.059579894229167
2038-04-24,1.4997100868697533,0.058598118403384476,0.20746071995009796,25.44053546765136,20.653514447843943,14.423583702180595
2038-04-25,1.5636123664619215,0.06346206688024461,0.23640741007905328,26.762054757008258,23.132936885557847,16.21357196168426
2038-04-26,1.813945716352327,0.07858748564969424,0.3277761130653772,30.42666588482519,28.298441859780564,19.76033434825673
2038-04-27,1.2325189787281936,0.0710310043530205,0.23591962714118087,37.87738441146081,14.301333523487628,9.503660597030139
2038-04-28,1.6054267922764163,0.06987091432406392,0.2965365741922739,28.194829572757772,24.215852288171302,16.942675951017915
2038-04-29,1.6696767979051184,0.07000173314098802,0.26844442867260304,28.243876220108916,25.338342018208703,17.768575144777195
2038-04-30,1.8576497988918825,0.0580458463164363,0.22857540116050265,28.307303125425886,20.083991681423587,13.89720096824364
2038-05-01,1.73132729246581,0.07540930680115332,0.30316265661607417,29.553372124943163,26.732835687089054,18.697689757128053
2038-05-02,1.9944123726514325,0.08525828937372716,0.3593896412688617,32.23236023858402,31.630274205298218,22.046325307299032
2038-05-03,1.3455560817079433,0.06739833439993338,0.2595143198460164,35.89243521751347,14.809940805548742,9.89336497793481
2038-05-04,1.7848716765793753,0.07992103517283629,0.34641212746208944,30.544027822411863,27.709971925985172,19.318600417061393
2038-05-05,1.277824771240855,0.06729455707229154,0.2514860715821984,32.76225272785018,14.01328565460918,9.461904885958413
2038-05-06,2.158359428104557,0.09191116199774325,0.425793169750232,34.42107723651217,33.801641111383255,23.480066508263413
2038-05-07,1.5314134287073204,0.0642004139606631,0.22742082466145178,26.812166992352548,22.33266975036946,15.65360282764956
2038-05-08,1.7880268587860506,0.07788035142915965,0.32801412155608267,30.183298907040793,27.780552618196303,19.401286864132825
2038-05-09,1.2703905365482902,0.07041054194387585,0.2554775882691922,37.306548923533036,14.588208022482915,9.704582246940934
2038-05-10,1.6568252381775688,0.059749807755434946,0.23879068860286196,29.304319051228674,17.4956584686487,12.02627722916835
2038-05-11,1.5097008231120508,0.05759074688701068,0.18460030697100174,25.306138922007612,19.74152779984294,13.774040233965193
2038-05-12,1.6958181014890918,0.05639983506416409,0.1806586275138767,25.78575193781389,20.022902947819848,13.944011288486811
2038-05-13,2.1897961306579394,0.0920747000028241,0.41517078021430714,34.42046748338275,34.50789165655998,24.005775793161984
2038-05-14,1.5248318873083155,0.060550450200289964,0.2184822275377037,25.926658190107432,22.007410043764708,15.406901608662682
2038-05-15,1.746673305607779,0.05841630168407001,0.22380371751756986,28.20670051899807,18.77621188440066,12.97729577149272
2038-05-16,1.9534231179846273,0.05735357260367009,0.18816379497043803,28.077852430835296,21.13325998076561,14.681176088671597
2038-05-17,1.7189196383168142,0.06099568607631375,0.2637061939630392,31.238714234809557,18.03315899971189,12.309962024513277
2038-05-18,1.5137765668429624,0.06187487485024087,0.2117135249130817,26.275084004107647,21.657627694098505,15.17018240097811
2038-05-19,1.5559899158040502,0.0567230148983124,0.18636410788711621,25.347936611038723,19.283231048387247,13.427726548742108
2038-05-20,1.67550340388353,0.0729762969620357,0.30351630765028625,28.902026284191653,25.564479532066343,17.885592527272145
2038-05-21,1.7324336038132502,0.07621161489746385,0.3323577765114579,29.875722852752784,26.763306554211443,18.67586813759256
2038-05-22,1.2569400002267457,0.0704301821471253,0.2498590919312211,37.30285340517347,14.437163556158884,9.603783762120457
2038-05-23,1.448005642056451,0.06187192012939804,0.22057060076706134,29.35978660623018,15.571098236287053,10.69216158928259
2038-05-24,1.5207849481171676,0.05787613815900718,0.21025463035441055,25.26594923485782,21.043621871660225,14.689573624041921
2038-05-25,1.9985944564298288,0.056812858689430666,0.1990925195870908,28.032948996799163,21.524538149476502,14.94600992301703
2038-05-26,1.5223444377374686,0.06249701739476677,0.24175554154604995,26.464760886862436,22.250224109899097,15.575368626998575
2038-05-27,1.535096365324054,0.06062947449891018,0.22292791014410873,25.920747136712123,22.142347580327975,15.502031897410074
2038-05-28,1.3632751154271758,0.06779454218746203,0.2456123380315604,36.253912264454726,15.11627434468688,10.10248212850441
2038-05-29,1.7537739205966394,0.05656642917756766,0.19201243932897166,26.271244187374016,20.312520559852942,14.130524870359682
2038-05-30,2.006318512142347,0.05705707216066154,0.18756566416946663,27.81498075282637,21.930442754404307,15.257743870810748
2038-05-31,2.0152930005468086,0.08918205726553668,0.40565750015996443,33.24102881308684,31.747978692011507,22.043663312905633
2038-06-01,1.6114632176249573,0.06778595321952183,0.26358105461181724,27.701668049613655,24.20316309350645,16.966916375016275
2038-06-02,1.6595449983345252,0.07429660817708778,0.32741683118057285,29.235957141518448,25.334089536752963,17.686199232540133
2038-06-03,1.899817770838274,0.08251031208633323,0.3526723726824854,31.42261178268486,29.80714615561026,20.776149912224504
2038-06-04,1.2880583731574633,0.06687492877690568,0.2554996074162843,33.43339408554934,14.002901199893799,9.425890327938928
2038-06-05,1.4783155149600962,0.06344284671084047,0.23600350160224162,31.00113029186295,15.798293620531522,10.780516232427102
2038-06-06,1.8697882489689066,0.05552142842222478,0.1708644772702904,25.84587034041048,21.751457909922912,15.169963530040635
2038-06-07,1.826664597634731,0.05731450945605669,0.19960534720371678,27.55234365217427,19.88998402745378,13.798480821983295
2038-06-08,1.4848827527349033,0.060222099604666686,0.20268609481804983,25.77263928556491,20.858402679365632,14.594744516670032
2038-06-09,1.3625507601686606,0.06777978306717355,0.2629631738124999,36.42321643676558,15.116544718507834,10.085733825058098
2038-06-10,1.561410298855243,0.06348760204125405,0.22256669528074285,26.71103603187813,22.879769864570708,16.044760736062084
2038-06-11,1.5028415941122393,0.060714625498101596,0.2032138820078911,25.98980241860955,20.993668339498008,14.692011135422524
2038-06-12,1.705729033372934,0.07433871294909822,0.3097184794712904,29.306322948649118,26.226795643832705,18.33821201389629
2038-06-13,1.8311908562050325,0.056577016927254496,0.1990840312899293,26.754039167326486,20.64739822451562,14.350933516472892
2038-06-14,1.6966410037860464,0.056916476693889814,0.18092621898082809,26.405950789524102,19.207544753440676,13.355499139375173
2038-06-15,1.4841883857643612,0.05874666554536561,0.18328848686809854,26.60049237746427,17.403193246871812,12.087005496204839
2038-06-16,1.4716964882011245,0.06194554192373209,0.22618750029665552,30.193633630590977,15.50517427376882,10.608655779214454
2038-06-17,1.5578999921857248,0.060933057581586125,0.22613993221553289,30.192535482964708,16.229944113186445,11.113334747197634
2038-06-18,1.556967198596657,0.057393490302899815,0.2096462463628085,25.25486415976247,21.74585093437386,15.180538550635074
2038-06-19,1.6227153362301359,0.05645577198521822,0.1862430866206558,25.087389246839845,20.92859224828237,14.601488360512759
2038-06-20,1.397373179892514,0.06477106614932482,0.2567972243288877,32.55924933525612,14.910175993442294,10.082430183386458
2038-06-21,1.6825273711758266,0.06041131761001395,0.2232302111826213,29.98448830720309,17.723937973165526,12.176450752653185
2038-06-22,1.5445713819297562,0.06327387723362206,0.24741605915709755,32.3390107968646,16.296274948930378,11.061273395146824
2038-06-23,1.6143918106952024,0.060754745972291115,0.2507201918591055,29.815240374258547,17.082411770738357,11.71079628575272
2038-06-24,1.300187846477232,0.06868837421027205,0.2509324833306881,36.70857794136317,14.58135417737122,9.718144762297324
2038-06-25,1.5400600188577573,0.057770637244207015,0.19226263398886936,26.311295496083027,18.05133179546381,12.536641229450577
2038-06-26,1.6431513680271697,0.07270227557171384,0.3045806224547687,28.868176845601074,25.070611560729922,17.529929124566127
2038-06-27,1.9348952883012696,0.08685146326504507,0.3937925415791665,32.48229242239285,30.367541836832086,21.088319731201402
2038-06-28,1.475564681412641,0.06266030917311069,0.25056353655307617,32.052066450102195,15.314794353979165,10.383282317134917
2038-06-29,1.5799498673750112,0.06266760907166358,0.28241389665162,32.095760737762774,16.643148811279943,11.285288734998947
2038-06-30,1.5115514161461987,0.06174114476425104,0.2580818986893835,26.36142253126056,22.003084062629483,15.379604474306756
2038-07-01,1.2431658074155931,0.07051815751182824,0.2472594878936144,37.465259375212035,14.301538272594756,9.508228826340526
2038-07-02,1.8827199089919642,0.08357215764726546,0.37062024671129623,31.64324769659883,29.459497921637585,20.49687620808101
2038-07-03,1.5602136280611467,0.06629367435463143,0.2554414499743464,27.282365834236057,23.21158154260357,16.268358911648765
2038-07-04,1.5283700120607562,0.06391341497291388,0.2675909766164186,33.19915712488954,16.2244368872024,10.960448720641521
2038-07-05,1.8630110931782853,0.08257160805989644,0.3598114508080039,31.36389048434596,29.14113930993848,20.291689380927103
2038-07-06,1.3853049655425853,0.06490614324040479,0.22971031170375367,31.491753643606735,14.932181272481488,10.1628530934122
2038-07-07,1.2897011197351642,0.06957851283202854,0.26061342826460626,36.34437624512277,14.608013561114756,9.742491815726764
2038-07-08,1.4986527037816386,0.060793867055607326,0.2196059604223164,25.93300953854157,21.51379669631792,15.056311522045846
2038-07-09,1.5024046923772583,0.06308325428748188,0.26332085888892737,31.682235637289683,15.836290329835155,10.75501496217354
2038-07-10,1.6870778965844226,0.07409658516316817,0.3193579914299551,29.387841170116364,25.897451455039597,18.084772563142
2038-07-11,1.2652997287277525,0.06904447600753688,0.25720121684824554,35.91889287939327,14.199441967817176,9.47688351498719
2038-07-12,1.52019356724085,0.061570784830165426,0.23004312018651984,26.182126991530644,22.05528458499301,15.440998707614538
2038-07-13,1.612686226816715,0.05656499526892335,0.18090529238683595,25.2646579494078,20.331496602102057,14.17944907230668
2038-07-14,1.7663110965288888,0.07584993678880445,0.3073848700922582,29.719179096659847,27.43091201791195,19.188387174797622
2038-07-15,1.5392649346437255,0.06453651345653598,0.25073943760217454,26.90238455579717,22.685444586986005,15.8903875095462
2038-07-16,1.9420258915781035,0.0872847354184405,0.3986397794710909,32.62763788466617,30.475347491712288,21.15424103860056
2038-07-17,2.2449333466330397,0.09428474428971302,0.4470632456284737,35.38255284277692,35.07073382711313,24.371286517362623
2038-07-18,2.1268794200958445,0.09128077809949396,0.4151840589365993,34.07427570420984,33.47354641714134,23.25933236178165
2038-07-19,1.5281624615413616,0.06351955358134866,0.2594681804881784,31.494877888403305,16.346976602830182,11.125701890510891
2038-07-20,1.5361197156511466,0.057946979039606814,0.18250386565721347,26.274418011611928,18.172805765739103,12.634916151068875
2038-07-21,1.8516706866858168,0.08154365488510268,0.3552913905482535,31.23094284237622,28.956576364782116,20.165877876405894
2038-07-22,1.8443329274723246,0.05781340827679968,0.20172910234500485,27.66088636913434,20.2258355628696,14.040492216694522
2038-07-23,1.4194653740802892,0.06188569434273891,0.19891476960197702,28.75817412509207,15.688214725564485,10.813378674808583
